date,period,value
2020-08-27,2020-06-30,259172781.65
2021-02-26,2020-12-31,202467043.84
2021-07-02,2021-03-31,222608007.41
2021-07-21,2021-06-30,249867039.65
2021-10-29,2021-09-30,310116822.98
2022-04-08,2021-12-31,369179183.42
2022-04-29,2022-03-31,468887632.86
2022-08-19,2022-06-30,497817110.76
2022-10-24,2022-09-30,605077947.08
2023-04-11,2022-12-31,643679964.88
2023-04-28,2023-03-31,524018392.64
2023-08-31,2023-06-30,476887642.84
2023-10-27,2023-09-30,546917676.16
2024-04-18,2023-12-31,602247806.99
2024-04-25,2024-03-31,563186585.21
2024-08-22,2024-06-30,584729230.32
2024-10-25,2024-09-30,691728422.7
2025-04-15,2024-12-31,895747358.89
2025-04-29,2025-03-31,905844174.04
2025-08-29,2025-06-30,968561805.56
2025-10-30,2025-09-30,925902993.5
