date,period,value
2020-08-27,2020-06-30,40108767.04
2021-02-26,2020-12-31,76532661.98
2021-07-02,2020-03-31,19764447.2
2021-07-02,2021-03-31,26102229.85
2021-07-21,2021-06-30,48968744.58
2021-10-29,2020-09-30,59297507.69
2021-10-29,2021-09-30,72807483.38
2022-04-08,2021-12-31,96349912.96
2022-04-29,2022-03-31,35906339.17
2022-08-19,2022-06-30,58571386.12
2022-10-24,2022-09-30,105939913.16
2023-04-11,2022-12-31,149117947.03
2023-04-28,2023-03-31,49546911.62
2023-08-31,2023-06-30,98898840.0
2023-10-27,2023-09-30,151368409.56
2024-04-18,2023-12-31,211988273.34
2024-04-25,2024-03-31,82002731.46
2024-08-22,2024-06-30,146136783.89
2024-10-25,2024-09-30,218549967.36
2025-04-15,2024-12-31,295939757.26
2025-04-29,2025-03-31,94158867.26
2025-08-29,2025-06-30,168530427.14
2025-10-30,2025-09-30,250233992.62
