date,period,value
2020-08-27,2020-06-30,180687342.75
2021-02-26,2020-12-31,210810339.04
2021-07-02,2021-03-31,214788158.32
2021-07-21,2021-06-30,241945575.76
2021-10-29,2021-09-30,249107193.61
2022-04-08,2021-12-31,270256847.29
2022-04-29,2022-03-31,312573915.73
2022-08-19,2022-06-30,394586351.31
2022-10-24,2022-09-30,439426786.24
2023-04-11,2022-12-31,526388227.04
2023-04-28,2023-03-31,567866004.82
2023-08-31,2023-06-30,694248299.32
2023-10-27,2023-09-30,957980929.58
2024-04-18,2023-12-31,1064417483.22
2024-04-25,2024-03-31,1126667773.2
2024-08-22,2024-06-30,1186214773.41
2024-10-25,2024-09-30,1215363677.23
2025-04-15,2024-12-31,1307398816.47
2025-04-29,2025-03-31,1357573260.13
2025-08-29,2025-06-30,1392132268.34
2025-10-30,2025-09-30,1483722164.33
