date,period,value
2020-08-27,2020-06-30,20000000.0
2021-02-26,2020-12-31,80000000.0
2021-10-29,2020-09-30,60000000.0
2022-04-29,2022-03-31,40000000.0
2022-08-19,2022-06-30,80035000.0
2022-10-24,2022-09-30,80035000.0
2023-04-11,2022-12-31,80000000.0
2023-04-28,2023-03-31,40000000.0
2023-08-31,2023-06-30,80000000.0
2023-10-27,2023-09-30,369050038.44
2024-04-18,2023-12-31,375828055.86
2024-04-25,2024-03-31,230940662.94
2024-08-22,2024-06-30,440498922.09
2024-10-25,2024-09-30,526110329.52
2025-04-15,2024-12-31,672744883.44
2025-04-29,2025-03-31,357812059.47
2025-08-29,2025-06-30,817414331.6
2025-10-30,2025-09-30,866697561.01
