date,period,value
2020-04-23,2020-03-31,182361816.98
2020-08-25,2020-06-30,288570411.98
2020-10-28,2020-09-30,257441364.81
2021-03-02,2020-12-31,236805059.29
2021-04-17,2021-03-31,331334055.37
2021-08-21,2021-06-30,315728268.05
2021-10-27,2021-09-30,378331110.52
2022-04-25,2021-12-31,315714052.61
2022-04-25,2022-03-31,322721374.61
2022-08-26,2022-06-30,339604142.86
2022-10-26,2022-09-30,310563147.34
2023-04-22,2022-12-31,292459889.75
2023-04-22,2023-03-31,355363616.61
2023-08-19,2023-06-30,384751218.2
2023-10-21,2023-09-30,365962332.09
2024-04-22,2023-12-31,330962354.49
2024-04-22,2024-03-31,451577740.22
2024-08-28,2024-06-30,626699959.99
2024-10-26,2024-09-30,589859219.65
2025-04-21,2024-12-31,632740523.79
2025-04-21,2025-03-31,368585327.97
2025-08-27,2025-06-30,416558715.39
2025-10-29,2025-09-30,460445461.24
