date,period,value
2020-04-23,2020-03-31,1368405.28
2020-08-25,2020-06-30,1741330.17
2020-10-28,2020-09-30,-1320478.25
2021-03-02,2020-12-31,-3496667.19
2021-04-17,2021-03-31,111342.17
2021-08-21,2021-06-30,-853801.73
2021-10-27,2021-09-30,-806785.89
2022-04-25,2021-12-31,-716947.08
2022-04-25,2022-03-31,-28981.01
2022-08-26,2022-06-30,-726337.27
2022-10-26,2022-09-30,-1190538.3
2023-04-22,2022-12-31,-2016614.01
2023-04-22,2023-03-31,1400297.68
2023-08-19,2023-06-30,-1314654.25
2023-10-21,2023-09-30,-1049050.97
2024-04-22,2023-12-31,-639065.99
2024-04-22,2024-03-31,91832.74
2024-08-28,2024-06-30,-101455.84
2024-10-26,2024-09-30,7814.2
2025-04-21,2024-12-31,108904.79
2025-04-21,2025-03-31,-100832.11
2025-08-27,2025-06-30,12971.82
2025-10-29,2025-09-30,-58976.71
