date,period,value
2020-04-23,2020-03-31,54841800.47
2020-08-25,2020-06-30,54841800.47
2020-10-28,2020-09-30,54841800.47
2021-03-02,2020-12-31,54841800.47
2021-04-17,2021-03-31,119501628.96
2021-08-21,2021-06-30,119501628.96
2021-10-27,2021-09-30,119501628.96
2022-04-25,2021-12-31,119501628.96
2022-04-25,2022-03-31,277962791.11
2022-08-26,2022-06-30,277962791.11
2022-10-26,2022-09-30,277962791.11
2023-04-22,2022-12-31,277962791.11
2023-04-22,2023-03-31,82051762.16
2023-08-19,2023-06-30,82051762.16
2023-10-21,2023-09-30,82051762.16
2024-04-22,2023-12-31,82051762.16
2024-04-22,2024-03-31,149909965.16
2024-08-28,2024-06-30,149909965.16
2024-10-26,2024-09-30,149909965.16
2025-04-21,2024-12-31,149909965.16
2025-04-21,2025-03-31,51896542.3
2025-08-27,2025-06-30,51896542.3
2025-10-29,2025-09-30,51896542.3
