date,period,value
2022-04-25,2021-12-31,109948994.24
2022-04-25,2022-03-31,109948994.24
2022-08-26,2022-06-30,109943209.06
2022-10-26,2022-09-30,109943005.36
2023-04-22,2022-12-31,109927627.77
2023-04-22,2023-03-31,109913308.43
2023-08-19,2023-06-30,109911092.14
2023-10-21,2023-09-30,109908979.73
2024-04-22,2023-12-31,109908477.6
2024-04-22,2024-03-31,90217045.6
2024-08-28,2024-06-30,90212890.04
2024-10-26,2024-09-30,90200942.6
2025-04-21,2024-12-31,68074720.66
2025-04-21,2025-03-31,54848146.18
2025-08-27,2025-06-30,54791699.9
2025-10-29,2025-09-30,54760135.0
