date,period,value
2020-04-23,2020-03-31,162302.07
2020-08-25,2020-06-30,554765.07
2020-10-28,2020-09-30,642713.9
2021-03-02,2020-12-31,1185912.5
2021-04-17,2021-03-31,308606.79
2021-08-21,2021-06-30,788748.06
2021-10-27,2021-09-30,1566857.02
2022-04-25,2021-12-31,2298642.59
2022-04-25,2022-03-31,455584.78
2022-08-26,2022-06-30,759547.65
2022-10-26,2022-09-30,1108552.87
2023-04-22,2022-12-31,1800568.94
2023-04-22,2023-03-31,290567.86
2023-08-19,2023-06-30,1398178.36
2023-10-21,2023-09-30,2179950.65
2024-04-22,2023-12-31,3651276.96
2024-04-22,2024-03-31,1482498.76
2024-08-28,2024-06-30,4751860.57
2024-10-26,2024-09-30,6047434.85
2025-04-21,2024-12-31,9000987.06
2025-04-21,2025-03-31,1748645.85
2025-08-27,2025-06-30,5193710.09
2025-10-29,2025-09-30,8165488.42
