date,period,value
2020-04-23,2020-03-31,2041345.09
2020-08-25,2020-06-30,1847438.95
2020-10-28,2020-09-30,1653532.81
2021-03-02,2020-12-31,1459626.67
2021-04-17,2021-03-31,9091807.49
2021-08-21,2021-06-30,8637508.2
2021-10-27,2021-09-30,8184117.52
2022-04-25,2021-12-31,7731062.08
2022-04-25,2022-03-31,7286767.2
2022-08-26,2022-06-30,6915528.46
2022-10-26,2022-09-30,6604194.29
2023-04-22,2022-12-31,7293333.01
2023-04-22,2023-03-31,6936338.8
2023-08-19,2023-06-30,6579344.59
2023-10-21,2023-09-30,11178293.2
2024-04-22,2023-12-31,10689746.66
2024-04-22,2024-03-31,10201865.45
2024-08-28,2024-06-30,46285947.11
2024-10-26,2024-09-30,44534773.29
2025-04-21,2024-12-31,8817752.49
2025-04-21,2025-03-31,8364206.22
2025-08-27,2025-06-30,7910660.33
2025-10-29,2025-09-30,7488425.63
