date,period,value
2020-04-23,2020-03-31,159115702.09
2020-08-25,2020-06-30,236459305.82
2020-10-28,2020-09-30,164592410.01
2021-03-02,2020-12-31,118616568.37
2021-04-17,2021-03-31,176823814.52
2021-08-21,2021-06-30,213790217.27
2021-10-27,2021-09-30,245717182.95
2022-04-25,2021-12-31,299538477.97
2022-04-25,2022-03-31,243972041.68
2022-08-26,2022-06-30,300612317.33
2022-10-26,2022-09-30,142028150.92
2023-04-22,2022-12-31,262631774.77
2023-04-22,2023-03-31,318441010.5
2023-08-19,2023-06-30,197673199.42
2023-10-21,2023-09-30,196343965.29
2024-04-22,2023-12-31,231723051.02
2024-04-22,2024-03-31,286190570.0
2024-08-28,2024-06-30,371606526.63
2024-10-26,2024-09-30,328933449.81
2025-04-21,2024-12-31,1015713354.94
2025-04-21,2025-03-31,926857073.15
2025-08-27,2025-06-30,1523331081.03
2025-10-29,2025-09-30,1801830470.17
