date,period,value
2020-08-25,2020-06-30,225784000.0
2020-10-28,2020-09-30,263284000.0
2021-03-02,2020-12-31,23774200.0
2021-04-17,2021-03-31,142009800.0
2021-08-21,2021-06-30,176881088.0
2021-10-27,2021-09-30,104509800.0
2022-04-25,2021-12-31,5136360.0
2022-04-25,2022-03-31,1000000.0
2022-08-26,2022-06-30,11000000.0
2022-10-26,2022-09-30,11000000.0
2023-04-22,2022-12-31,41000000.0
2023-04-22,2023-03-31,1800000.0
2023-08-19,2023-06-30,49706018.55
2023-10-21,2023-09-30,175728990.47
2024-04-22,2023-12-31,110304695.88
2024-04-22,2024-03-31,121671200.0
2024-08-28,2024-06-30,4469655.0
2024-10-26,2024-09-30,19869655.0
2025-04-21,2024-12-31,87769655.0
2025-04-21,2025-03-31,23090000.0
2025-08-27,2025-06-30,183090000.0
2025-10-29,2025-09-30,98090000.0
