date,period,value
2020-04-29,2020-03-31,226229221.65
2020-08-28,2020-06-30,206866640.19
2020-10-28,2020-09-30,235494062.88
2021-03-31,2020-12-31,219813244.78
2021-04-29,2021-03-31,218623407.54
2021-08-26,2021-06-30,284743603.91
2021-10-26,2021-09-30,319882482.05
2022-03-29,2021-12-31,385436073.18
2022-04-27,2022-03-31,379951510.41
2022-08-30,2022-06-30,443619023.92
2022-10-28,2022-09-30,430042427.51
2023-04-01,2022-12-31,598179109.07
2023-04-22,2023-03-31,515623940.96
2023-08-19,2023-06-30,525763975.05
2023-10-21,2023-09-30,475662173.63
2024-04-13,2023-12-31,477157286.9
2024-04-26,2024-03-31,483030060.84
2024-08-24,2024-06-30,440149467.67
2024-10-23,2024-09-30,449084422.12
2025-03-31,2024-12-31,374497233.59
2025-04-26,2025-03-31,333090592.59
2025-08-23,2025-06-30,282644857.32
2025-10-25,2025-09-30,250309503.39
