date,period,value
2020-04-29,2020-03-31,19270739.38
2020-08-28,2020-06-30,18665447.77
2020-10-28,2020-09-30,19091406.67
2021-03-31,2020-12-31,25009233.56
2021-04-29,2021-03-31,22387552.7
2021-08-26,2021-06-30,23616160.4
2021-10-26,2021-09-30,53226812.85
2022-03-29,2021-12-31,58835296.13
2022-04-27,2022-03-31,55169745.68
2022-08-30,2022-06-30,54375891.86
2022-10-28,2022-09-30,51919705.12
2023-04-01,2022-12-31,58530507.0
2023-04-22,2023-03-31,53429215.66
2023-08-19,2023-06-30,52993336.83
2023-10-21,2023-09-30,50136008.54
2024-04-13,2023-12-31,38034768.57
2024-04-26,2024-03-31,149811371.29
2024-08-24,2024-06-30,134051179.13
2024-10-23,2024-09-30,127572072.91
2025-03-31,2024-12-31,135738736.56
2025-04-26,2025-03-31,127844430.46
2025-08-23,2025-06-30,127260604.38
2025-10-25,2025-09-30,125722221.76
