date,period,value
2020-04-29,2020-03-31,433386910.08
2020-08-28,2020-06-30,458194945.92
2020-10-28,2020-09-30,352959456.24
2021-03-31,2020-12-31,362850551.52
2021-04-29,2021-03-31,335174323.16
2021-08-26,2021-06-30,309851430.19
2021-10-26,2021-09-30,288064395.14
2022-03-29,2021-12-31,285709654.76
2022-04-27,2022-03-31,259103361.51
2022-08-30,2022-06-30,254492963.68
2022-10-28,2022-09-30,241484134.79
2023-04-01,2022-12-31,289221481.52
2023-04-22,2023-03-31,316928393.06
2023-08-19,2023-06-30,327176575.18
2023-10-21,2023-09-30,299224198.2
2024-04-13,2023-12-31,290424110.82
2024-04-26,2024-03-31,286834178.76
2024-08-24,2024-06-30,258912484.96
2024-10-23,2024-09-30,250500837.82
2025-03-31,2024-12-31,231371892.35
2025-04-26,2025-03-31,235181914.85
2025-08-23,2025-06-30,219873171.16
2025-10-25,2025-09-30,233833093.6
