date,period,value
2020-04-29,2020-03-31,400000.0
2020-08-28,2020-06-30,605100.0
2020-10-28,2020-09-30,2748560.0
2021-03-31,2020-12-31,1590471.0
2021-04-29,2021-03-31,500000.0
2021-08-26,2021-06-30,288600.0
2022-03-29,2021-12-31,1648500.0
2022-04-27,2022-03-31,898799.44
2022-08-30,2022-06-30,1194100.0
2022-10-28,2022-09-30,1194100.0
2023-04-01,2022-12-31,313150.0
2023-04-22,2023-03-31,473150.0
2023-08-19,2023-06-30,3113147.5
2023-10-21,2023-09-30,2757922.0
2024-04-13,2023-12-31,10434927.35
2024-04-26,2024-03-31,10766147.35
2024-08-24,2024-06-30,2803493.76
2024-10-23,2024-09-30,3449705.45
2025-03-31,2024-12-31,5150047.44
2025-04-26,2025-03-31,8250557.13
2025-08-23,2025-06-30,5053600.0
2025-10-25,2025-09-30,4367963.15
