date,period,value
2020-04-28,2020-03-31,281216183.79
2020-08-28,2020-06-30,317923797.98
2020-10-27,2020-09-30,345164611.24
2021-04-29,2020-12-31,394758703.13
2021-04-29,2021-03-31,482923186.51
2021-08-30,2021-06-30,566898609.69
2021-10-30,2021-09-30,690592217.11
2022-04-29,2021-12-31,870288090.57
2022-04-29,2022-03-31,824668883.61
2022-08-25,2022-06-30,883672430.11
2022-10-29,2022-09-30,1022593808.39
2023-04-19,2022-12-31,779667807.56
2023-04-27,2023-03-31,751728746.05
2023-08-25,2023-06-30,1046223358.93
2023-10-31,2023-09-30,1160637861.07
2024-04-30,2023-12-31,269436941.26
2024-04-30,2024-03-31,260017635.56
2024-08-30,2024-06-30,297100740.8
2024-10-31,2024-09-30,294994531.75
2025-04-28,2024-12-31,270458281.74
2025-04-28,2025-03-31,266729058.09
2025-08-28,2025-06-30,373574068.25
2025-10-30,2025-09-30,331816851.32
