date,period,value
2020-04-28,2020-03-31,422130666.67
2020-08-28,2020-06-30,404374666.67
2020-10-27,2020-09-30,410293333.33
2021-04-29,2020-12-31,416212000.0
2021-04-29,2021-03-31,416212000.0
2021-08-30,2021-06-30,404374666.67
2021-10-30,2021-09-30,410293333.33
2022-04-29,2021-12-31,416276333.33
2022-04-29,2022-03-31,422066333.33
