date,period,value
2020-04-28,2020-03-31,1632277169.6
2020-08-28,2020-06-30,1836508787.75
2020-10-27,2020-09-30,2109197465.53
2021-04-29,2020-12-31,2295779683.78
2021-04-29,2021-03-31,2598359413.06
2021-08-30,2021-06-30,2787143009.15
2021-10-30,2021-09-30,3036984757.04
2022-04-29,2021-12-31,742018131.26
2022-04-29,2022-03-31,742018131.26
2022-08-25,2022-06-30,793961113.73
2022-10-29,2022-09-30,793961113.73
2023-04-19,2022-12-31,440409611.85
2023-04-27,2023-03-31,464105447.46
2023-08-25,2023-06-30,453808045.17
2023-10-31,2023-09-30,415369837.06
2024-04-30,2023-12-31,936963186.83
2024-04-30,2024-03-31,785085046.73
2024-08-30,2024-06-30,784589472.63
2024-10-31,2024-09-30,780247847.66
2025-04-28,2024-12-31,681387139.49
2025-04-28,2025-03-31,527342742.42
2025-08-28,2025-06-30,521776074.86
2025-10-30,2025-09-30,470536772.6
