date,period,value
2021-04-29,2020-12-31,66430219.4
2021-04-29,2021-03-31,64343919.47
2021-08-30,2021-06-30,62321813.59
2021-10-30,2021-09-30,59954792.71
2022-04-29,2021-12-31,57595109.16
2022-04-29,2022-03-31,55395336.51
2022-08-25,2022-06-30,53514951.83
2022-10-29,2022-09-30,51397608.2
2023-04-19,2022-12-31,50010765.35
2023-04-27,2023-03-31,48456313.41
2023-08-25,2023-06-30,47034230.89
2023-10-31,2023-09-30,45548353.03
2024-04-30,2023-12-31,44345666.94
2024-04-30,2024-03-31,43242916.66
2024-08-30,2024-06-30,42278126.3
2024-10-31,2024-09-30,41298870.47
2025-04-28,2024-12-31,40599957.06
2025-04-28,2025-03-31,40044187.21
2025-08-28,2025-06-30,39622765.76
2025-10-30,2025-09-30,39213478.28
