date,period,value
2020-04-28,2020-03-31,779089288.96
2020-08-28,2020-06-30,811461370.34
2020-10-27,2020-09-30,837216952.89
2021-04-29,2020-12-31,926242516.93
2021-04-29,2021-03-31,930946004.27
2021-08-30,2021-06-30,964324856.88
2021-10-30,2021-09-30,982140945.28
2022-04-29,2021-12-31,949047427.06
2022-04-29,2022-03-31,943431394.42
2022-08-25,2022-06-30,967120526.47
2022-10-29,2022-09-30,1000139170.37
2023-04-19,2022-12-31,692785420.38
2023-04-27,2023-03-31,693074810.53
2023-08-25,2023-06-30,741485997.58
2023-10-31,2023-09-30,771204337.67
2024-04-30,2023-12-31,839134650.64
2024-04-30,2024-03-31,817769565.23
2024-08-30,2024-06-30,1850127162.11
2024-10-31,2024-09-30,1876228168.68
2025-04-28,2024-12-31,1960052219.2
2025-04-28,2025-03-31,1942409122.86
2025-08-28,2025-06-30,3300283793.18
2025-10-30,2025-09-30,3353662121.11
