date,period,value
2020-04-28,2020-03-31,19124557583.3
2020-08-28,2020-06-30,25213338066.87
2020-10-27,2020-09-30,27905526396.8
2021-04-29,2020-12-31,31838940199.11
2021-04-29,2021-03-31,28272849698.0
2021-08-30,2021-06-30,33306371610.83
2021-10-30,2021-09-30,37229909422.09
2022-04-29,2021-12-31,42349594993.72
2022-04-29,2022-03-31,37198710552.17
2022-08-25,2022-06-30,38194775758.62
2022-10-29,2022-09-30,41600531151.57
2023-04-19,2022-12-31,44486497186.01
2023-04-27,2023-03-31,41724334031.47
2023-08-25,2023-06-30,46668016640.92
2023-10-31,2023-09-30,48578287288.96
2024-04-30,2023-12-31,54321826026.64
2024-04-30,2024-03-31,49547427898.9
2024-08-30,2024-06-30,52147732766.53
2024-10-31,2024-09-30,56085898867.47
2025-04-28,2024-12-31,61428949273.04
2025-04-28,2025-03-31,56325399834.82
2025-08-28,2025-06-30,58205654007.86
2025-10-30,2025-09-30,60635717419.42
