date,period,value
2020-04-28,2020-03-31,392141726.29
2020-08-28,2020-06-30,357670889.35
2020-10-27,2020-09-30,357670889.35
2021-04-29,2020-12-31,421724561.31
2021-04-29,2021-03-31,313170053.93
2021-08-30,2021-06-30,427510436.68
2021-10-30,2021-09-30,427510436.68
2022-04-29,2021-12-31,395632348.4
2022-04-29,2022-03-31,391129536.4
2022-08-25,2022-06-30,328189260.78
2022-10-29,2022-09-30,379717363.57
2023-04-19,2022-12-31,527782744.69
2023-04-27,2023-03-31,502095328.63
2023-08-25,2023-06-30,518908615.69
2023-10-31,2023-09-30,528072688.75
2024-04-30,2023-12-31,512283601.15
2024-04-30,2024-03-31,511072960.17
2024-08-30,2024-06-30,538975866.32
2024-10-31,2024-09-30,448796855.43
2025-04-28,2024-12-31,315054315.08
2025-04-28,2025-03-31,470161057.54
2025-08-28,2025-06-30,408678381.28
2025-10-30,2025-09-30,341233563.3
