date,period,value
2020-04-28,2020-03-31,10072715562.21
2020-08-28,2020-06-30,14138373286.16
2020-10-27,2020-09-30,24389432427.91
2021-04-29,2020-12-31,35371466693.17
2021-04-29,2021-03-31,12300012434.91
2021-08-30,2021-06-30,21258287846.78
2021-10-30,2021-09-30,33738416571.3
2022-04-29,2021-12-31,44683236869.45
2022-04-29,2022-03-31,14071700309.71
2022-08-25,2022-06-30,25203521474.9
2022-10-29,2022-09-30,33793676228.67
2023-04-19,2022-12-31,47341324032.95
2023-04-27,2023-03-31,13119148305.77
2023-08-25,2023-06-30,23405471052.68
2023-10-31,2023-09-30,33392843931.23
2024-04-30,2023-12-31,43610508088.62
2024-04-30,2024-03-31,15464443786.72
2024-08-30,2024-06-30,23825148353.22
2024-10-31,2024-09-30,37094954650.5
2025-04-28,2024-12-31,44892995949.62
2025-04-28,2025-03-31,17170143508.13
2025-08-28,2025-06-30,26542245672.48
2025-10-30,2025-09-30,39566936317.13
