date,period,value
2020-04-30,2020-03-31,705831016.94
2020-08-29,2020-06-30,682325310.27
2020-10-31,2020-09-30,739269787.8
2021-04-17,2020-12-31,787054806.83
2021-04-17,2021-03-31,893654379.43
2021-08-26,2021-06-30,1380086164.62
2021-10-30,2021-09-30,1266963916.73
2022-04-16,2021-12-31,915917569.06
2022-04-30,2022-03-31,989924147.44
2022-08-26,2022-06-30,948962933.95
2022-10-29,2022-09-30,898454220.72
2023-04-19,2022-12-31,1091439895.41
2023-04-19,2023-03-31,1453075095.2
2023-08-19,2023-06-30,1596536597.47
2023-10-26,2023-09-30,1840873856.84
2024-03-23,2023-12-31,1543752423.35
2024-04-24,2024-03-31,1634809149.67
2024-08-22,2024-06-30,1602702369.05
2024-10-30,2024-09-30,1626595588.43
2025-03-22,2024-12-31,1975482433.06
2025-04-30,2025-03-31,1733613899.56
2025-08-28,2025-06-30,1650302009.36
2025-10-31,2025-09-30,1520868329.46
