date,period,value
2020-07-29,2020-06-30,4145436.01
2021-04-15,2020-12-31,6493526.0
2021-08-26,2021-06-30,3092877.52
2022-03-16,2021-12-31,8384662.95
2022-08-18,2022-06-30,3841899.63
2023-04-08,2022-12-31,7973713.06
2023-08-25,2023-06-30,7094950.5
2024-04-25,2023-12-31,10774877.58
2024-07-31,2024-06-30,4961358.64
2025-04-25,2024-12-31,16366272.72
2025-08-28,2025-06-30,5172684.59
