date,period,value
2020-04-29,2020-03-31,2710499448.97
2020-07-29,2020-06-30,2672753140.59
2020-10-23,2020-09-30,2747271020.2
2021-04-15,2020-12-31,2818720237.7
2021-04-30,2021-03-31,2893940696.81
2021-08-26,2021-06-30,2896346599.6
2021-10-27,2021-09-30,3017742557.63
2022-03-16,2021-12-31,3388192673.36
2022-04-28,2022-03-31,3691918233.13
2022-08-18,2022-06-30,3826190293.56
2022-10-28,2022-09-30,3902557261.28
2023-04-08,2022-12-31,3934665375.32
2023-04-29,2023-03-31,3985307887.65
2023-08-25,2023-06-30,3991078455.84
2023-10-27,2023-09-30,5172146692.89
2024-04-25,2023-12-31,5270661333.24
2024-04-25,2024-03-31,5331380642.11
2024-07-31,2024-06-30,5298799894.25
2024-10-29,2024-09-30,5332772567.56
2025-04-25,2024-12-31,5338076169.77
2025-04-25,2025-03-31,5366259812.48
2025-08-28,2025-06-30,5352425709.79
2025-10-28,2025-09-30,5376697917.21
