date,period,value
2020-04-29,2020-03-31,13193603.98
2020-07-29,2020-06-30,30014219.87
2020-10-23,2020-09-30,42016445.38
2021-04-15,2020-12-31,54264669.24
2021-04-30,2021-03-31,61178972.12
2021-08-26,2021-06-30,78293857.7
2021-10-27,2021-09-30,633315497.16
2022-03-16,2021-12-31,597256948.99
2022-04-28,2022-03-31,625448117.56
2022-08-18,2022-06-30,658622621.17
2022-10-28,2022-09-30,664604723.82
2023-04-08,2022-12-31,682977354.85
2023-04-29,2023-03-31,688850241.87
2023-08-25,2023-06-30,687504482.56
2023-10-27,2023-09-30,730911300.72
2024-04-25,2023-12-31,787959759.95
2024-04-25,2024-03-31,788822094.57
2024-07-31,2024-06-30,799445628.83
2024-10-29,2024-09-30,820218084.02
2025-04-25,2024-12-31,828775321.19
2025-04-25,2025-03-31,835071306.62
2025-08-28,2025-06-30,857901055.78
2025-10-28,2025-09-30,867136671.98
