date,period,value
2020-04-29,2020-03-31,14797100.62
2020-07-29,2020-06-30,18517975.92
2020-10-23,2020-09-30,28693378.91
2021-04-15,2020-12-31,39518146.24
2021-04-30,2021-03-31,16275273.61
2021-08-26,2021-06-30,25025767.62
2021-10-27,2021-09-30,44098691.04
2022-03-16,2021-12-31,63810431.04
2022-04-28,2022-03-31,41393403.65
2022-08-18,2022-06-30,91812330.6
2022-10-28,2022-09-30,122779508.48
2023-04-08,2022-12-31,98119619.09
2023-04-29,2023-03-31,4640997.88
2023-08-25,2023-06-30,5924926.43
2023-10-27,2023-09-30,22141883.15
2024-04-25,2023-12-31,19328323.82
2024-04-25,2024-03-31,10336451.51
2024-07-31,2024-06-30,15344907.36
2024-10-29,2024-09-30,17845139.11
2025-04-25,2024-12-31,29265439.96
2025-04-25,2025-03-31,6300988.12
2025-08-28,2025-06-30,15516068.23
2025-10-28,2025-09-30,42921142.5
