date,period,value
2020-04-29,2020-03-31,163443352.11
2020-07-29,2020-06-30,163277860.18
2020-10-23,2020-09-30,178003432.45
2021-04-15,2020-12-31,172431668.4
2021-04-30,2021-03-31,169682186.46
2021-08-26,2021-06-30,165476224.62
2021-10-27,2021-09-30,164325837.44
2022-03-16,2021-12-31,414002650.17
2022-04-28,2022-03-31,416308811.65
2022-08-18,2022-06-30,509725549.42
2022-10-28,2022-09-30,498338036.95
2023-04-08,2022-12-31,278835516.95
2023-04-29,2023-03-31,547077114.31
2023-08-25,2023-06-30,1005480966.6
2023-10-27,2023-09-30,1260611584.23
2024-04-25,2023-12-31,1367232921.08
2024-04-25,2024-03-31,2127270019.83
2024-07-31,2024-06-30,2614481650.21
2024-10-29,2024-09-30,2250151731.23
2025-04-25,2024-12-31,2490044264.78
2025-04-25,2025-03-31,2543995242.59
2025-08-28,2025-06-30,2569119171.88
2025-10-28,2025-09-30,2509162231.28
