date,period,value
2020-04-29,2020-03-31,43632972.08
2020-07-29,2020-06-30,97785638.36
2020-10-23,2020-09-30,158526004.94
2021-04-15,2020-12-31,231637881.25
2021-04-30,2021-03-31,61399191.13
2021-08-26,2021-06-30,137023921.81
2021-10-27,2021-09-30,220510057.82
2022-03-16,2021-12-31,309186447.09
2022-04-28,2022-03-31,95640505.73
2022-08-18,2022-06-30,198182704.42
2022-10-28,2022-09-30,298153247.52
2023-04-08,2022-12-31,396576883.38
2023-04-29,2023-03-31,57977414.89
2023-08-25,2023-06-30,148831334.05
2023-10-27,2023-09-30,237943035.21
2024-04-25,2023-12-31,352378520.93
2024-04-25,2024-03-31,86216126.29
2024-07-31,2024-06-30,199339442.31
2024-10-29,2024-09-30,312033998.12
2025-04-25,2024-12-31,455234694.12
2025-04-25,2025-03-31,90749994.92
2025-08-28,2025-06-30,196571057.46
2025-10-28,2025-09-30,330627492.63
