date,period,value
2020-04-29,2020-03-31,688588956.77
2020-07-29,2020-06-30,1741054344.77
2020-10-23,2020-09-30,2506032312.95
2021-04-15,2020-12-31,4662716699.37
2021-04-30,2021-03-31,1100384386.39
2021-08-26,2021-06-30,2601126887.08
2021-10-27,2021-09-30,4387881074.4
2022-03-16,2021-12-31,6163044696.77
2022-04-28,2022-03-31,1795401124.47
2022-08-18,2022-06-30,3548123586.53
2022-10-28,2022-09-30,5491246186.16
2023-04-08,2022-12-31,6608194487.45
2023-04-29,2023-03-31,1397508015.42
2023-08-25,2023-06-30,2709657508.55
2023-10-27,2023-09-30,4131017278.45
2024-04-25,2023-12-31,5724749471.23
2024-04-25,2024-03-31,1288839020.16
2024-07-31,2024-06-30,2962524582.4
2024-10-29,2024-09-30,4886729422.8
2025-04-25,2024-12-31,7632114267.07
2025-04-25,2025-03-31,1508440960.73
2025-08-28,2025-06-30,3388834032.81
2025-10-28,2025-09-30,5481324183.74
