date,period,value
2021-04-15,2020-12-31,4243684.62
2021-04-30,2021-03-31,3753165.24
2021-08-26,2021-06-30,9144724.75
2021-10-27,2021-09-30,29871171.08
2022-03-16,2021-12-31,22107549.55
2022-04-28,2022-03-31,25739470.59
2022-08-18,2022-06-30,19740181.1
2022-10-28,2022-09-30,28542543.95
2023-04-08,2022-12-31,14478365.41
2023-04-29,2023-03-31,39968362.47
2023-08-25,2023-06-30,37058874.18
2023-10-27,2023-09-30,37026230.37
2024-04-25,2023-12-31,5572295.73
2024-04-25,2024-03-31,35007060.37
2024-07-31,2024-06-30,41526375.29
2024-10-29,2024-09-30,11192277.28
2025-04-25,2024-12-31,4067212.03
2025-04-25,2025-03-31,2807094.22
2025-08-28,2025-06-30,3395258.15
2025-10-28,2025-09-30,7426319.59
