date,period,value
2020-04-29,2020-03-31,5321201.68
2020-08-31,2020-06-30,21815239.18
2020-10-31,2020-09-30,31953505.99
2021-04-30,2020-12-31,42214478.57
2021-04-30,2021-03-31,3532817.97
2021-08-26,2021-06-30,18034928.83
2021-10-29,2021-09-30,41281197.57
2022-04-20,2021-12-31,61153650.55
2022-04-20,2022-03-31,17068837.61
2022-08-25,2022-06-30,25351419.52
2022-10-27,2022-09-30,262237642.0
2023-04-20,2022-12-31,442663137.6
2023-04-20,2023-03-31,13687513.53
2023-08-25,2023-06-30,42058877.96
2023-10-24,2023-09-30,117340585.12
2024-03-29,2023-12-31,199003896.46
2024-04-26,2024-03-31,66971855.57
2024-08-27,2024-06-30,151437184.53
2024-10-31,2024-09-30,182469117.48
2025-03-29,2024-12-31,230631383.75
2025-04-30,2025-03-31,42614507.26
2025-08-27,2025-06-30,89159042.39
2025-10-30,2025-09-30,141704234.55
2026-04-01,2025-12-31,192078014.34
