date,period,value
2020-04-29,2020-03-31,1389267.82
2020-08-31,2020-06-30,3818959.89
2020-10-31,2020-09-30,6959704.0
2021-04-30,2020-12-31,10256085.75
2021-04-30,2021-03-31,4691228.77
2021-08-26,2021-06-30,7484850.8
2021-10-29,2021-09-30,10671528.0
2022-04-20,2021-12-31,14435403.79
2022-04-20,2022-03-31,2819101.69
2022-08-25,2022-06-30,7834481.69
2022-10-27,2022-09-30,14249669.26
2023-04-20,2022-12-31,24213946.06
2023-04-20,2023-03-31,796082.41
2023-08-25,2023-06-30,6705148.79
2023-10-24,2023-09-30,14400474.8
2024-03-29,2023-12-31,29240878.99
2024-04-26,2024-03-31,2370454.48
2024-08-27,2024-06-30,12338083.88
2024-10-31,2024-09-30,18727996.7
2025-03-29,2024-12-31,31946877.96
2025-04-30,2025-03-31,5378668.27
2025-08-27,2025-06-30,10591031.44
2025-10-30,2025-09-30,14393554.19
2026-04-01,2025-12-31,26997533.06
