date,period,value
2020-04-29,2020-03-31,178731798.53
2020-08-31,2020-06-30,151596499.23
2020-10-31,2020-09-30,163051135.12
2021-04-30,2020-12-31,249075949.44
2021-04-30,2021-03-31,185234029.5
2021-08-26,2021-06-30,142361629.2
2021-10-29,2021-09-30,157054054.18
2022-04-20,2021-12-31,113995915.48
2022-04-20,2022-03-31,125131661.99
2022-08-25,2022-06-30,143830451.51
2022-10-27,2022-09-30,138581745.93
2023-04-20,2022-12-31,180716134.01
2023-04-20,2023-03-31,225370573.05
2023-08-25,2023-06-30,352644138.98
2023-10-24,2023-09-30,243439104.67
2024-03-29,2023-12-31,226215279.89
2024-04-26,2024-03-31,205144502.65
2024-08-27,2024-06-30,224862350.17
2024-10-31,2024-09-30,211700811.06
2025-03-29,2024-12-31,214384718.97
2025-04-30,2025-03-31,206484477.6
2025-08-27,2025-06-30,194842786.81
2025-10-30,2025-09-30,200539934.73
2026-04-01,2025-12-31,194453155.39
