date,period,value
2021-04-30,2020-12-31,1330341.91
2021-08-26,2021-06-30,12705.0
2021-10-29,2021-09-30,426550.0
2022-04-20,2021-12-31,1938053.09
2022-08-25,2022-06-30,221972.22
2022-10-27,2022-09-30,-189222.22
2023-04-20,2022-12-31,-245048.95
2023-04-20,2023-03-31,-81791.08
2023-08-25,2023-06-30,58617.44
2023-10-24,2023-09-30,58617.44
2024-03-29,2023-12-31,1008476.34
2024-04-26,2024-03-31,0.0
2024-08-27,2024-06-30,213630.14
2024-10-31,2024-09-30,528972.61
2025-03-29,2024-12-31,496550.69
2025-04-30,2025-03-31,193034.44
2025-08-27,2025-06-30,491886.71
2025-10-30,2025-09-30,1059267.98
2026-04-01,2025-12-31,1552239.55
