date,period,value
2020-04-29,2020-03-31,8221246.79
2020-08-31,2020-06-30,12745508.27
2020-10-31,2020-09-30,41721992.94
2021-04-30,2020-12-31,76565967.63
2021-04-30,2021-03-31,27584942.68
2021-08-26,2021-06-30,73498522.68
2021-10-29,2021-09-30,107458265.35
2022-04-20,2021-12-31,144292793.92
2022-04-20,2022-03-31,32267127.74
2022-08-25,2022-06-30,94656247.27
2022-10-27,2022-09-30,140369994.5
2023-04-20,2022-12-31,201977325.28
2023-04-20,2023-03-31,39097250.65
2023-08-25,2023-06-30,88193755.73
2023-10-24,2023-09-30,143216229.67
2024-03-29,2023-12-31,201222241.18
2024-04-26,2024-03-31,38498661.82
2024-08-27,2024-06-30,70343394.65
2024-10-31,2024-09-30,119995463.11
2025-03-29,2024-12-31,196515139.84
2025-04-30,2025-03-31,21646632.26
2025-08-27,2025-06-30,72427639.06
2025-10-30,2025-09-30,96228476.7
2026-04-01,2025-12-31,175652326.1
