date,period,value
2021-04-30,2020-12-31,4661786.55
2021-04-30,2021-03-31,3527234.53
2021-08-26,2021-06-30,3178658.02
2021-10-29,2021-09-30,1651247.16
2022-04-20,2021-12-31,3384435.42
2022-04-20,2022-03-31,1261631.55
2022-08-25,2022-06-30,2522839.86
2022-10-27,2022-09-30,1650640.34
2023-04-20,2022-12-31,16866125.34
2023-04-20,2023-03-31,49763056.12
2023-08-25,2023-06-30,6691664.92
2023-10-24,2023-09-30,3681733.68
2024-03-29,2023-12-31,7858607.88
2024-04-26,2024-03-31,2128411.88
2024-08-27,2024-06-30,4821571.71
2024-10-31,2024-09-30,2601943.45
2025-03-29,2024-12-31,4074703.44
2025-04-30,2025-03-31,2818197.26
2025-08-27,2025-06-30,5043791.05
2025-10-30,2025-09-30,6948028.28
2026-04-01,2025-12-31,8041800.62
