date,period,value
2020-04-30,2020-03-31,553799031.52
2020-08-25,2020-06-30,1346274882.0
2020-10-26,2020-09-30,2267358588.7
2021-04-20,2020-12-31,2836575526.63
2021-04-27,2021-03-31,871255603.15
2021-08-24,2021-06-30,1670330384.57
2021-10-26,2021-09-30,2155838658.64
2022-04-19,2021-12-31,2598702588.42
2022-04-27,2022-03-31,756813650.08
2022-08-23,2022-06-30,1257745149.79
2022-10-25,2022-09-30,1590546467.22
2023-04-28,2022-12-31,226781042.72
2023-04-28,2023-03-31,434353250.91
2023-08-22,2023-06-30,1043554373.34
2023-10-25,2023-09-30,1390089178.39
2024-04-16,2023-12-31,1968217756.19
2024-04-25,2024-03-31,550968484.73
2024-08-22,2024-06-30,979718167.66
2024-10-25,2024-09-30,1326205478.77
2025-04-18,2024-12-31,1673146679.98
2025-04-25,2025-03-31,400884949.95
2025-08-26,2025-06-30,850178788.44
2025-10-28,2025-09-30,1298672509.84
