date,period,value
2020-04-30,2020-03-31,1133343284.0
2020-08-25,2020-06-30,1723343284.0
2020-10-26,2020-09-30,1529343284.0
2021-04-20,2020-12-31,1805788421.0
2021-04-27,2021-03-31,1265345215.64
2021-08-24,2021-06-30,1326356290.34
2021-10-26,2021-09-30,1625186290.71
2022-04-19,2021-12-31,1690795178.0
2022-04-27,2022-03-31,2121834554.0
2022-08-23,2022-06-30,1804481411.0
2022-10-25,2022-09-30,2064448118.0
2023-04-28,2022-12-31,1326608914.0
2023-04-28,2023-03-31,1385582002.0
2023-08-22,2023-06-30,1166342387.0
2023-10-25,2023-09-30,865030000.0
2024-04-16,2023-12-31,804350120.06
2024-04-25,2024-03-31,669767925.15
2024-08-22,2024-06-30,669600925.15
2024-10-25,2024-09-30,663876842.37
2025-04-18,2024-12-31,697471349.81
2025-04-25,2025-03-31,691745610.28
2025-08-26,2025-06-30,689856655.22
2025-10-28,2025-09-30,687641413.56
