date,period,value
2020-04-30,2020-03-31,820498653.85
2020-08-25,2020-06-30,820498653.85
2020-10-26,2020-09-30,820498653.85
2021-04-20,2020-12-31,820498653.85
2021-04-27,2021-03-31,944946018.7
2021-08-24,2021-06-30,944946018.7
2021-10-26,2021-09-30,944946018.7
2022-04-19,2021-12-31,944946018.7
2022-04-27,2022-03-31,1094018936.73
2022-08-23,2022-06-30,1094018936.73
2022-10-25,2022-09-30,1094018936.73
2023-04-28,2022-12-31,1094018936.73
2023-04-28,2023-03-31,2277117604.82
2023-08-22,2023-06-30,2277117604.82
2023-10-25,2023-09-30,2277117604.82
2024-04-16,2023-12-31,2277117604.82
2024-04-25,2024-03-31,2061986694.41
2024-08-22,2024-06-30,2061986694.41
2024-10-25,2024-09-30,2061986694.41
2025-04-18,2024-12-31,2061986694.41
2025-04-25,2025-03-31,1756944672.22
2025-08-26,2025-06-30,1756944672.22
2025-10-28,2025-09-30,1756944672.22
