date,period,value
2020-04-30,2020-03-31,147660533.8
2020-08-25,2020-06-30,147739169.58
2020-10-26,2020-09-30,204488368.98
2021-04-20,2020-12-31,222871087.33
2021-04-27,2021-03-31,252136307.16
2021-08-24,2021-06-30,273728160.41
2021-10-26,2021-09-30,323791265.04
2022-04-19,2021-12-31,212969271.55
2022-04-27,2022-03-31,197443805.59
2022-08-23,2022-06-30,169153621.43
2022-10-25,2022-09-30,148041595.2
2023-04-28,2022-12-31,211763779.77
2023-04-28,2023-03-31,231169144.48
2023-08-22,2023-06-30,262650217.54
2023-10-25,2023-09-30,226866166.87
2024-04-16,2023-12-31,257139908.6
2024-04-25,2024-03-31,313439572.44
2024-08-22,2024-06-30,299883882.27
2024-10-25,2024-09-30,285068742.84
2025-04-18,2024-12-31,285386237.68
2025-04-25,2025-03-31,269398615.31
2025-08-26,2025-06-30,250771633.35
2025-10-28,2025-09-30,202912702.08
