date,period,value
2020-04-30,2020-03-31,364768597.84
2020-08-25,2020-06-30,342551476.28
2020-10-26,2020-09-30,342203112.14
2021-04-20,2020-12-31,328204476.73
2021-04-27,2021-03-31,317812460.63
2021-08-24,2021-06-30,311182354.25
2021-10-26,2021-09-30,305494927.67
2022-04-19,2021-12-31,298052867.56
2022-04-27,2022-03-31,290623344.3
2022-08-23,2022-06-30,280016332.08
2022-10-25,2022-09-30,243552705.57
2023-04-28,2022-12-31,223123978.78
2023-04-28,2023-03-31,211945064.6
2023-08-22,2023-06-30,199209771.05
2023-10-25,2023-09-30,204196309.13
2024-04-16,2023-12-31,188773622.29
2024-04-25,2024-03-31,174137628.04
2024-08-22,2024-06-30,167835493.0
2024-10-25,2024-09-30,157645220.27
2025-04-18,2024-12-31,151419335.74
2025-04-25,2025-03-31,137963265.33
2025-08-26,2025-06-30,139948493.23
2025-10-28,2025-09-30,140165831.17
