date,period,value
2020-04-30,2020-03-31,1755679.55
2020-08-25,2020-06-30,1873510.34
2020-10-26,2020-09-30,152830.79
2021-04-20,2020-12-31,4071236.87
2021-04-27,2021-03-31,659924.15
2021-08-24,2021-06-30,439949.43
2021-10-26,2021-09-30,1296925.6
2022-04-19,2021-12-31,2854518.96
2022-04-27,2022-03-31,109987.4
2022-08-23,2022-06-30,6950948.17
2022-10-25,2022-09-30,3743406.7
2023-04-28,2022-12-31,3633878.33
2023-04-28,2023-03-31,137737.06
2023-08-22,2023-06-30,462221.88
2023-10-25,2023-09-30,115555.5
2024-04-16,2023-12-31,2911439.65
2024-08-22,2024-06-30,485401.22
2024-10-25,2024-09-30,248325.32
2025-04-18,2024-12-31,2652511.04
2025-04-25,2025-03-31,473777.42
2025-08-26,2025-06-30,491544.03
2025-10-28,2025-09-30,136210.92
