date,period,value
2020-04-30,2020-03-31,2500411.61
2020-08-25,2020-06-30,2636485.98
2020-10-26,2020-09-30,2447376.13
2021-04-20,2020-12-31,2333490.03
2021-04-27,2021-03-31,2020922.25
2021-08-24,2021-06-30,2527617.02
2021-10-26,2021-09-30,1055508.75
2022-04-19,2021-12-31,712215.31
2022-04-27,2022-03-31,1126153.26
2022-08-23,2022-06-30,1715465.25
2022-10-25,2022-09-30,2246015.95
2023-04-28,2022-12-31,2119800.95
2023-04-28,2023-03-31,2915318.88
2023-08-22,2023-06-30,3583407.75
2023-10-25,2023-09-30,3998315.65
2024-04-16,2023-12-31,3641439.97
2024-04-25,2024-03-31,4700661.41
2024-08-22,2024-06-30,5891265.97
2024-10-25,2024-09-30,6745537.71
2025-04-18,2024-12-31,6257090.28
2025-04-25,2025-03-31,7720680.59
2025-08-26,2025-06-30,8289080.04
2025-10-28,2025-09-30,9472117.75
