date,period,value
2020-04-30,2020-03-31,1008950570.0
2020-08-25,2020-06-30,1008950570.0
2020-10-26,2020-09-30,1008950570.0
2021-04-20,2020-12-31,1008950570.0
2021-04-27,2021-03-31,1008950570.0
2021-08-24,2021-06-30,1008950570.0
2021-10-26,2021-09-30,1008950570.0
2022-04-19,2021-12-31,1008659570.0
2022-04-27,2022-03-31,1008659570.0
2022-08-23,2022-06-30,1008659570.0
2022-10-25,2022-09-30,1008603293.0
2023-04-28,2022-12-31,1008603293.0
2023-04-28,2023-03-31,1008173293.0
2023-08-22,2023-06-30,1002579793.0
2023-10-25,2023-09-30,1002579793.0
2024-04-16,2023-12-31,1002162793.0
2024-04-25,2024-03-31,1002162793.0
2024-08-22,2024-06-30,996986293.0
2024-10-25,2024-09-30,996986293.0
2025-04-18,2024-12-31,996986293.0
2025-04-25,2025-03-31,996986293.0
2025-08-26,2025-06-30,971986293.0
2025-10-28,2025-09-30,966785693.0
