date,period,value
2020-04-30,2020-03-31,300007852.84
2020-08-25,2020-06-30,300007852.84
2020-10-26,2020-09-30,400017180.33
2021-04-20,2020-12-31,303627977.74
2021-04-27,2021-03-31,303627977.74
2021-08-24,2021-06-30,303627977.74
2021-10-26,2021-09-30,274317977.74
2022-04-19,2021-12-31,270249797.74
2022-04-27,2022-03-31,270249797.74
2022-08-23,2022-06-30,339452454.81
2022-10-25,2022-09-30,538312739.65
2023-04-28,2022-12-31,541623002.63
2023-04-28,2023-03-31,608217152.24
2023-08-22,2023-06-30,538410272.24
2023-10-25,2023-09-30,538410272.24
2024-04-16,2023-12-31,533289512.24
2024-04-25,2024-03-31,533289512.24
2024-08-22,2024-06-30,469722092.24
2024-10-25,2024-09-30,469722092.24
2025-04-18,2024-12-31,469722092.24
2025-04-25,2025-03-31,469722092.24
2025-08-26,2025-06-30,100005328.0
