date,period,value
2020-04-29,2020-03-31,35193867.59
2020-07-31,2020-06-30,35531260.55
2020-10-30,2020-09-30,37753584.92
2021-04-30,2020-12-31,37691791.19
2021-04-30,2021-03-31,37666444.09
2021-07-31,2021-06-30,39087262.93
2021-10-29,2021-09-30,33961596.31
2022-04-30,2021-12-31,29330586.28
2022-04-30,2022-03-31,28665800.46
2022-08-25,2022-06-30,30528852.16
2022-10-28,2022-09-30,29502478.76
2023-04-29,2022-12-31,29297527.21
2023-04-29,2023-03-31,28517926.62
2023-08-25,2023-06-30,29954420.99
2023-10-31,2023-09-30,31127938.76
2024-04-27,2023-12-31,25205340.54
2024-04-27,2024-03-31,27737670.11
2024-08-28,2024-06-30,28932661.32
2024-10-31,2024-09-30,30851005.99
2025-04-29,2024-12-31,47352427.05
2025-04-29,2025-03-31,43605744.77
2025-08-22,2025-06-30,41602213.9
2025-10-31,2025-09-30,47599751.66
2026-03-28,2025-12-31,47148255.24
