date,period,value
2020-04-29,2020-03-31,90669970.45
2020-07-31,2020-06-30,77525346.72
2020-10-30,2020-09-30,71565870.84
2021-04-30,2020-12-31,152779826.89
2021-04-30,2021-03-31,162346458.58
2021-07-31,2021-06-30,164535389.7
2021-10-29,2021-09-30,166697240.89
2022-04-30,2021-12-31,233091132.75
2022-04-30,2022-03-31,239221113.37
2022-08-25,2022-06-30,205737351.84
2022-10-28,2022-09-30,198296639.79
2023-04-29,2022-12-31,157210968.57
2023-04-29,2023-03-31,223845424.16
2023-08-25,2023-06-30,133322923.2
2023-10-31,2023-09-30,144545349.78
2024-04-27,2023-12-31,254772644.73
2024-04-27,2024-03-31,293544299.44
2024-08-28,2024-06-30,349879338.37
2024-10-31,2024-09-30,348061357.31
2025-04-29,2024-12-31,352499984.86
2025-04-29,2025-03-31,418079983.73
2025-08-22,2025-06-30,357998626.12
2025-10-31,2025-09-30,393574732.25
2026-03-28,2025-12-31,272837687.17
