date,period,value
2020-04-29,2020-03-31,1587735.11
2020-07-31,2020-06-30,2272201.43
2020-10-30,2020-09-30,3936433.93
2021-04-30,2020-12-31,893036.91
2021-04-30,2021-03-31,292079.65
2021-07-31,2021-06-30,40683987.47
2021-10-29,2021-09-30,5510679.65
2022-04-30,2021-12-31,1384323.24
2022-04-30,2022-03-31,578903.44
2022-08-25,2022-06-30,207079.65
2022-10-28,2022-09-30,258053.1
2023-04-29,2022-12-31,86194882.62
2023-04-29,2023-03-31,21351902.18
2023-08-25,2023-06-30,22039650.51
2023-10-31,2023-09-30,21195186.08
2024-04-27,2023-12-31,92794652.91
2024-04-27,2024-03-31,95478922.24
2024-08-28,2024-06-30,95619781.53
2024-10-31,2024-09-30,75010595.9
2025-04-29,2024-12-31,105218541.88
2025-04-29,2025-03-31,105751352.18
2025-08-22,2025-06-30,91669098.57
2025-10-31,2025-09-30,90995495.57
2026-03-28,2025-12-31,91665005.92
