date,period,value
2020-04-29,2020-03-31,93856835.75
2020-07-31,2020-06-30,297638436.87
2020-10-30,2020-09-30,360804342.85
2021-04-30,2020-12-31,333642082.32
2021-04-30,2021-03-31,-20315930.41
2021-07-31,2021-06-30,111896704.65
2021-10-29,2021-09-30,187294021.0
2022-04-30,2021-12-31,167067667.13
2022-04-30,2022-03-31,214763399.96
2022-08-25,2022-06-30,403343770.14
2022-10-28,2022-09-30,428410219.91
2023-04-29,2022-12-31,413866065.36
2023-04-29,2023-03-31,121203562.42
2023-08-25,2023-06-30,369927319.16
2023-10-31,2023-09-30,485782537.81
2024-04-27,2023-12-31,615237736.79
2024-04-27,2024-03-31,124284635.35
2024-08-28,2024-06-30,338799205.14
2024-10-31,2024-09-30,444900788.47
2025-04-29,2024-12-31,435459712.35
2025-04-29,2025-03-31,-282767102.57
2025-08-22,2025-06-30,404954471.23
2025-10-31,2025-09-30,601962038.74
2026-03-28,2025-12-31,-71420440.7
