date,period,value
2020-04-25,2020-03-31,190774234.0
2020-08-25,2020-06-30,324208258.0
2020-10-27,2020-09-30,737041008.0
2021-04-13,2020-12-31,781465380.04
2021-04-24,2021-03-31,397947261.0
2021-08-25,2021-06-30,877278954.73
2021-10-28,2021-09-30,1351784734.73
2022-04-28,2021-12-31,1503690551.54
2022-04-28,2022-03-31,206561048.61
2022-08-27,2022-06-30,620682798.61
2022-10-27,2022-09-30,987208059.78
2023-04-12,2022-12-31,1337280703.73
2023-04-26,2023-03-31,462859996.63
2023-08-30,2023-06-30,726731295.1
2023-10-28,2023-09-30,1184194001.22
2024-04-16,2023-12-31,3130082227.65
2024-04-27,2024-03-31,538745466.87
2024-08-21,2024-06-30,1903037144.95
2024-10-23,2024-09-30,2982285669.2
2025-04-29,2024-12-31,3629357413.8
2025-04-29,2025-03-31,1161414431.95
2025-08-26,2025-06-30,2575144512.58
2025-10-28,2025-09-30,3509567560.35
