date,period,value
2020-04-25,2020-03-31,4082311.0
2020-08-25,2020-06-30,4082311.0
2020-10-27,2020-09-30,4082311.0
2021-04-13,2020-12-31,3620889.54
2021-04-24,2021-03-31,3620889.54
2021-08-25,2021-06-30,1810714.84
2021-10-28,2021-09-30,1810714.84
2022-04-28,2021-12-31,27620067.07
2022-04-28,2022-03-31,23609493.86
2022-08-27,2022-06-30,10784264.19
2022-10-27,2022-09-30,5612271.44
2023-04-12,2022-12-31,8243117.29
2023-04-26,2023-03-31,8637609.07
2023-08-30,2023-06-30,5237466.52
2023-10-28,2023-09-30,5703434.38
2024-04-16,2023-12-31,6682097.24
2024-04-27,2024-03-31,5787964.64
2024-08-21,2024-06-30,6885825.64
2024-10-23,2024-09-30,7320434.4
2025-04-29,2024-12-31,12987172.11
2025-04-29,2025-03-31,20928969.73
2025-08-26,2025-06-30,22882546.38
2025-10-28,2025-09-30,15302348.73
