date,period,value
2020-04-25,2020-03-31,1899669448.0
2020-08-25,2020-06-30,1897660999.0
2020-10-27,2020-09-30,2001086546.0
2021-04-13,2020-12-31,2040064484.38
2021-04-24,2021-03-31,2017010010.16
2021-08-25,2021-06-30,2077621028.19
2021-10-28,2021-09-30,2082593861.51
2022-04-28,2021-12-31,1990897567.33
2022-04-28,2022-03-31,1993944157.71
2022-08-27,2022-06-30,2060991165.64
2022-10-27,2022-09-30,2111273107.83
2023-04-12,2022-12-31,2160256743.16
2023-04-26,2023-03-31,2098200343.5
2023-08-30,2023-06-30,2283538335.35
2023-10-28,2023-09-30,2400547634.29
2024-04-16,2023-12-31,3948852519.12
2024-04-27,2024-03-31,3974482463.76
2024-08-21,2024-06-30,4048409960.58
2024-10-23,2024-09-30,4188101162.28
2025-04-29,2024-12-31,4280099026.63
2025-04-29,2025-03-31,4479645815.2
2025-08-26,2025-06-30,4486718880.71
2025-10-28,2025-09-30,4429884740.42
