date,period,value
2020-04-25,2020-03-31,57519517.0
2020-08-25,2020-06-30,65794879.0
2020-10-27,2020-09-30,49438079.0
2021-04-13,2020-12-31,55087736.86
2021-04-24,2021-03-31,52839391.67
2021-08-25,2021-06-30,53022595.5
2021-10-28,2021-09-30,59341758.6
2022-04-28,2021-12-31,83476497.57
2022-04-28,2022-03-31,93028335.1
2022-08-27,2022-06-30,94620893.85
2022-10-27,2022-09-30,100525232.97
2023-04-12,2022-12-31,106425247.48
2023-04-26,2023-03-31,117702577.81
2023-08-30,2023-06-30,120204191.69
2023-10-28,2023-09-30,112164268.72
2024-04-16,2023-12-31,119163672.57
2024-04-27,2024-03-31,127377933.94
2024-08-21,2024-06-30,131630603.84
2024-10-23,2024-09-30,129201952.07
2025-04-29,2024-12-31,153340078.37
2025-04-29,2025-03-31,169274618.6
2025-08-26,2025-06-30,185463935.83
2025-10-28,2025-09-30,204159646.58
