date,period,value
2020-04-25,2020-03-31,26662303.0
2020-08-25,2020-06-30,26255085.0
2020-10-27,2020-09-30,24533970.0
2021-04-13,2020-12-31,26748247.13
2021-04-24,2021-03-31,24643896.19
2021-08-25,2021-06-30,23432571.91
2021-10-28,2021-09-30,21836714.08
2022-04-28,2021-12-31,30023672.08
2022-04-28,2022-03-31,27807377.27
2022-08-27,2022-06-30,25309165.59
2022-10-27,2022-09-30,27088190.14
2023-04-12,2022-12-31,23805643.38
2023-04-26,2023-03-31,26057451.01
2023-08-30,2023-06-30,25289232.32
2023-10-28,2023-09-30,23751694.74
2024-04-16,2023-12-31,21295564.01
2024-04-27,2024-03-31,20083742.68
2024-08-21,2024-06-30,25697208.43
2024-10-23,2024-09-30,23483602.22
2025-04-29,2024-12-31,45253603.16
2025-04-29,2025-03-31,45309624.76
2025-08-26,2025-06-30,43854225.73
2025-10-28,2025-09-30,48472339.1
