date,period,value
2020-04-25,2020-03-31,-3197617.0
2020-08-25,2020-06-30,31712380.0
2020-10-27,2020-09-30,160390265.0
2021-04-13,2020-12-31,198946355.2
2021-04-24,2021-03-31,47459818.8
2021-08-25,2021-06-30,107831019.43
2021-10-28,2021-09-30,112481669.21
2022-04-28,2021-12-31,20766966.34
2022-04-28,2022-03-31,2806167.36
2022-08-27,2022-06-30,69648544.94
2022-10-27,2022-09-30,119983663.87
2023-04-12,2022-12-31,168348784.21
2023-04-26,2023-03-31,15710595.43
2023-08-30,2023-06-30,66627563.63
2023-10-28,2023-09-30,317476851.34
2024-04-16,2023-12-31,378740083.01
2024-04-27,2024-03-31,25156422.86
2024-08-21,2024-06-30,98403335.75
2024-10-23,2024-09-30,237530720.19
2025-04-29,2024-12-31,266857155.72
2025-04-29,2025-03-31,34654001.35
2025-08-26,2025-06-30,40718967.39
2025-10-28,2025-09-30,-17197951.1
