date,period,value
2020-04-25,2020-03-31,7196496.0
2020-08-25,2020-06-30,14243966.0
2020-10-27,2020-09-30,3884782.0
2021-04-13,2020-12-31,14133301.23
2021-04-24,2021-03-31,28666561.58
2021-08-25,2021-06-30,8381757.7
2021-10-28,2021-09-30,25890974.02
2022-04-28,2021-12-31,31841320.29
2022-04-28,2022-03-31,32216608.7
2022-08-27,2022-06-30,42885178.8
2022-10-27,2022-09-30,47350160.59
2023-04-12,2022-12-31,29662351.79
2023-04-26,2023-03-31,22611455.04
2023-08-30,2023-06-30,28356851.13
2023-10-28,2023-09-30,23748727.27
2024-04-16,2023-12-31,28912010.32
2024-04-27,2024-03-31,26766617.16
2024-08-21,2024-06-30,52454209.48
2024-10-23,2024-09-30,50475404.66
2025-04-29,2024-12-31,32523647.69
2025-04-29,2025-03-31,30445452.26
2025-08-26,2025-06-30,99013979.99
2025-10-28,2025-09-30,198952861.56
