date,period,value
2020-04-25,2020-03-31,541739205.0
2020-08-25,2020-06-30,534713664.0
2020-10-27,2020-09-30,636440969.0
2021-04-13,2020-12-31,673445257.25
2021-04-24,2021-03-31,724690182.71
2021-08-25,2021-06-30,780672297.83
2021-10-28,2021-09-30,792833325.61
2022-04-28,2021-12-31,713582106.73
2022-04-28,2022-03-31,719586727.22
2022-08-27,2022-06-30,775748269.04
2022-10-27,2022-09-30,883315830.43
2023-04-12,2022-12-31,876581941.59
2023-04-26,2023-03-31,883732731.05
2023-08-30,2023-06-30,941022960.35
2023-10-28,2023-09-30,1188325017.79
2024-04-16,2023-12-31,1210027980.07
2024-04-27,2024-03-31,1239197969.2
2024-08-21,2024-06-30,1314868460.61
2024-10-23,2024-09-30,1454157876.41
2025-04-29,2024-12-31,1488744756.65
2025-04-29,2025-03-31,1521187388.62
2025-08-26,2025-06-30,1553101388.65
2025-10-28,2025-09-30,1507865812.2
