date,period,value
2020-04-25,2020-03-31,21712415.0
2020-08-25,2020-06-30,26269641.0
2020-10-27,2020-09-30,34970787.0
2021-04-13,2020-12-31,52289326.62
2021-04-24,2021-03-31,49664806.36
2021-08-25,2021-06-30,39285418.76
2021-10-28,2021-09-30,44500716.19
2022-04-28,2021-12-31,47846595.3
2022-04-28,2022-03-31,55297029.19
2022-08-27,2022-06-30,67768648.7
2022-10-27,2022-09-30,91718488.94
2023-04-12,2022-12-31,91413533.21
2023-04-26,2023-03-31,99549296.96
2023-08-30,2023-06-30,100670633.2
2023-10-28,2023-09-30,100506714.7
2024-04-16,2023-12-31,139475898.0
2024-04-27,2024-03-31,159434160.67
2024-08-21,2024-06-30,148827203.74
2024-10-23,2024-09-30,164490063.3
2025-04-29,2024-12-31,175806994.94
2025-04-29,2025-03-31,166557862.99
2025-08-26,2025-06-30,165588602.84
2025-10-28,2025-09-30,134693637.66
