date,period,value
2020-04-24,2020-03-31,2738202.79
2020-08-26,2020-06-30,8661828.94
2020-10-27,2020-09-30,11179561.72
2021-03-26,2020-12-31,24017188.68
2021-04-23,2021-03-31,4622321.8
2021-08-27,2021-06-30,6899700.21
2021-10-28,2021-09-30,10235159.55
2022-03-25,2021-12-31,26078557.21
2022-04-27,2022-03-31,4914045.97
2022-08-25,2022-06-30,14358288.64
2022-10-27,2022-09-30,20630771.36
2023-03-30,2022-12-31,24948427.02
2023-04-26,2023-03-31,11434834.75
2023-08-24,2023-06-30,13869017.63
2023-10-27,2023-09-30,20835016.11
2024-04-12,2023-12-31,60107596.56
2024-04-26,2024-03-31,34032136.54
2024-08-28,2024-06-30,70963186.59
2024-10-29,2024-09-30,84159963.95
2025-04-08,2024-12-31,92826482.71
2025-04-25,2025-03-31,27013752.27
2025-08-28,2025-06-30,36094509.79
2025-10-23,2025-09-30,43181518.76
2026-04-10,2025-12-31,64933976.13
