date,period,value
2020-04-24,2020-03-31,21051355.38
2020-08-26,2020-06-30,44141272.56
2020-10-27,2020-09-30,70236639.83
2021-03-26,2020-12-31,55146604.05
2021-04-23,2021-03-31,24857222.82
2021-08-27,2021-06-30,36384674.27
2021-10-28,2021-09-30,52900962.68
2022-03-25,2021-12-31,73346902.23
2022-04-27,2022-03-31,19422725.08
2022-08-25,2022-06-30,38837076.22
2022-10-27,2022-09-30,66909342.25
2023-03-30,2022-12-31,78106022.05
2023-04-26,2023-03-31,20280999.31
2023-08-24,2023-06-30,37135330.73
2023-10-27,2023-09-30,63589111.56
2024-04-12,2023-12-31,76400891.66
2024-04-26,2024-03-31,19272744.01
2024-08-28,2024-06-30,38311705.57
2024-10-29,2024-09-30,62605511.45
2025-04-08,2024-12-31,78067818.09
2025-04-25,2025-03-31,23003112.89
2025-08-28,2025-06-30,46483423.15
2025-10-23,2025-09-30,72419840.7
2026-04-10,2025-12-31,87388373.15
