date,period,value
2020-04-24,2020-03-31,31857005.27
2020-08-26,2020-06-30,69385629.74
2020-10-27,2020-09-30,111219496.31
2021-03-26,2020-12-31,154435984.22
2021-04-23,2021-03-31,44907822.75
2021-08-27,2021-06-30,95255369.92
2021-10-28,2021-09-30,141029008.58
2022-03-25,2021-12-31,196989942.63
2022-04-27,2022-03-31,47348323.08
2022-08-25,2022-06-30,100367313.28
2022-10-27,2022-09-30,158340135.18
2023-03-30,2022-12-31,218945894.4
2023-04-26,2023-03-31,57523231.05
2023-08-24,2023-06-30,113089574.12
2023-10-27,2023-09-30,184484142.07
2024-04-12,2023-12-31,232211511.02
2024-04-26,2024-03-31,66476347.22
2024-08-28,2024-06-30,136398379.03
2024-10-29,2024-09-30,201286775.34
2025-04-08,2024-12-31,269899396.0
2025-04-25,2025-03-31,59656017.0
2025-08-28,2025-06-30,146401029.48
2025-10-23,2025-09-30,223018526.08
2026-04-10,2025-12-31,271332601.74
